490;nuclear_reactor;1590.00;10.88;898.00;6.07;0
491;arms_factory;1651.00;9.50;871.00;2.73;0
491;arms_factory;1654.00;9.50;938.00;3.93;0
491;arms_factory;1641.00;9.50;887.00;1.78;0
491;arms_factory;1659.00;9.50;886.00;4.79;0
491;arms_factory;1705.00;9.50;924.00;6.00;0
491;arms_factory;1648.00;9.50;874.00;3.84;0
491;industrial_complex;1655.00;9.50;871.00;0.22;0
491;industrial_complex;1711.00;9.50;918.00;3.24;0
491;industrial_complex;1644.00;9.50;887.00;4.45;0
491;industrial_complex;1594.00;10.28;888.00;2.29;0
491;industrial_complex;1709.00;9.50;924.00;4.95;0
491;industrial_complex;1624.00;9.50;875.00;0.23;0
491;air_base;1617.00;10.05;878.00;2.89;0
491;bunker;1715.00;9.50;918.00;0.74;0
491;bunker;1686.00;9.50;895.00;3.40;0
491;bunker;1602.00;13.30;877.00;4.96;0
491;bunker;1643.00;9.50;876.00;2.80;0
491;anti_air_building;1690.00;9.50;909.00;4.00;0
491;anti_air_building;1620.00;9.53;878.00;0.74;0
491;anti_air_building;1652.00;9.50;885.00;3.41;0
491;synthetic_refinery;1636.00;9.60;857.00;6.07;0
491;fuel_silo;1610.00;12.25;870.00;2.45;0
491;radar_station;1653.00;9.50;894.00;4.05;0
491;rocket_site;1622.00;11.57;840.00;1.85;0
491;nuclear_reactor;1617.00;10.00;858.00;4.51;0
492;arms_factory;1656.00;19.33;742.00;1.78;0
492;arms_factory;1684.00;21.55;736.00;4.79;0
492;arms_factory;1662.00;15.70;729.00;6.00;0
492;arms_factory;1660.00;19.75;738.00;3.84;0
492;arms_factory;1663.00;18.00;733.00;0.22;0
492;arms_factory;1672.00;14.15;725.00;3.24;0
492;industrial_complex;1651.00;17.43;738.00;4.45;0
492;industrial_complex;1659.00;14.75;730.00;2.29;0
492;industrial_complex;1664.00;12.90;725.00;4.95;0
492;industrial_complex;1656.00;15.90;734.00;0.23;0
492;industrial_complex;1676.00;18.65;726.00;2.89;0
492;industrial_complex;1669.00;9.78;717.00;0.74;0
492;air_base;1651.00;11.05;731.00;3.40;0
492;naval_base;1647.00;9.50;725.00;-0.92;4931
492;naval_base;1638.00;9.50;732.00;-0.43;4931
492;naval_base;1714.00;9.50;683.00;-0.87;5252
492;naval_base;1670.00;9.50;713.00;-1.34;4931
492;bunker;1639.00;18.02;753.00;3.41;0
492;bunker;1665.00;19.43;746.00;6.07;0
492;bunker;1706.00;11.88;701.00;2.45;0
492;bunker;1702.00;20.05;742.00;5.47;0
492;bunker;1691.00;9.68;705.00;1.85;0
492;bunker;1668.00;19.02;734.00;4.51;0
492;coastal_bunker;1658.00;9.50;719.00;-0.92;0
492;coastal_bunker;1623.00;9.60;753.00;-2.12;0
492;coastal_bunker;1696.00;9.50;699.00;-0.87;0
492;coastal_bunker;1686.00;9.50;705.00;-0.79;0
492;dockyard;1705.00;9.50;690.00;-0.87;0
492;anti_air_building;1641.00;15.20;748.00;0.90;0
492;anti_air_building;1689.00;20.95;729.00;5.03;0
492;anti_air_building;1642.00;17.52;750.00;1.41;0
492;synthetic_refinery;1635.00;9.68;742.00;2.97;0
492;fuel_silo;1707.00;20.05;722.00;5.63;0
492;radar_station;1678.00;20.80;728.00;1.31;0
492;rocket_site;1687.00;21.05;732.00;6.13;0
492;nuclear_reactor;1699.00;20.48;722.00;1.41;0
493;arms_factory;1639.00;9.60;1124.00;6.00;0
493;arms_factory;1664.00;10.60;1130.00;3.84;0
493;arms_factory;1663.00;10.10;1063.00;0.22;0
493;arms_factory;1636.00;9.50;1085.00;3.24;0
493;arms_factory;1665.00;10.20;1068.00;4.45;0
493;arms_factory;1642.00;9.50;1087.00;2.29;0
493;industrial_complex;1661.00;9.50;1092.00;4.95;0
493;industrial_complex;1638.00;9.50;1089.00;0.23;0
493;industrial_complex;1620.00;11.10;1068.00;2.89;0
493;industrial_complex;1640.00;12.60;1069.00;0.74;0
493;industrial_complex;1620.00;10.73;1070.00;3.40;0
493;industrial_complex;1641.00;11.45;1072.00;4.96;0
493;air_base;1670.00;9.80;1121.00;2.80;0
493;naval_base;1703.00;9.60;1147.00;-4.17;2232
493;naval_base;1614.00;9.60;1082.00;-2.77;2547
493;naval_base;1655.00;9.50;1132.00;-2.48;2258
493;naval_base;1641.00;9.60;1128.00;-3.14;2258
493;naval_base;1607.00;9.60;1047.00;-2.16;5436
493;naval_base;1616.00;9.50;1088.00;-1.85;2547
493;naval_base;1649.00;9.60;1126.00;-2.72;2258
493;bunker;1661.00;9.50;1093.00;4.51;0
493;bunker;1637.00;9.50;1098.00;2.36;0
493;bunker;1672.00;11.65;1114.00;3.91;0
493;bunker;1646.00;10.88;1060.00;0.30;0
493;bunker;1616.00;9.70;1060.00;2.96;0
493;bunker;1626.00;13.13;1043.00;0.80;0
493;bunker;1695.00;9.60;1146.00;0.90;0
493;bunker;1656.00;10.00;1091.00;5.03;0
493;bunker;1614.00;9.57;1057.00;1.41;0
493;bunker;1651.00;9.50;1113.00;2.97;0
493;bunker;1642.00;9.60;1123.00;5.63;0
493;coastal_bunker;1607.00;9.50;1032.00;-2.16;0
493;coastal_bunker;1689.00;9.60;1149.00;-2.68;0
493;coastal_bunker;1613.00;9.50;1094.00;-1.85;0
493;coastal_bunker;1649.00;9.60;1127.00;-2.72;0
493;coastal_bunker;1653.00;9.60;1126.00;-2.48;0
493;coastal_bunker;1633.00;9.50;1119.00;-1.89;0
493;coastal_bunker;1601.00;9.50;1068.00;-1.23;0
493;dockyard;1607.00;9.50;1049.00;-2.16;0
493;anti_air_building;1672.00;11.78;1115.00;5.19;0
493;anti_air_building;1661.00;9.50;1104.00;3.03;0
493;anti_air_building;1669.00;9.65;1119.00;4.59;0
493;synthetic_refinery;1635.00;13.38;1048.00;0.97;0
493;fuel_silo;1610.00;9.60;1051.00;5.09;0
493;radar_station;1651.00;10.20;1087.00;5.19;0
493;rocket_site;1666.00;10.23;1086.00;3.03;0
493;nuclear_reactor;1684.00;9.60;1139.00;5.70;0
494;arms_factory;1710.00;9.90;783.00;0.22;0
494;arms_factory;1713.00;9.88;792.00;3.24;0
494;arms_factory;1707.00;9.70;808.00;4.45;0
494;arms_factory;1737.00;9.50;775.00;2.29;0
494;arms_factory;1633.00;10.00;832.00;4.95;0
494;arms_factory;1705.00;9.90;797.00;0.23;0
494;industrial_complex;1686.00;9.98;807.00;2.89;0
494;industrial_complex;1636.00;10.57;814.00;0.74;0
494;industrial_complex;1677.00;9.85;789.00;3.40;0
494;industrial_complex;1708.00;13.53;760.00;4.96;0
494;industrial_complex;1705.00;10.05;769.00;2.80;0
494;industrial_complex;1664.00;14.28;780.00;4.00;0
494;air_base;1722.00;20.10;747.00;0.74;0
494;bunker;1700.00;19.43;759.00;3.41;0
494;bunker;1639.00;9.63;817.00;6.07;0
494;bunker;1657.00;9.50;820.00;2.45;0
494;bunker;1677.00;17.63;757.00;5.47;0
494;bunker;1673.00;11.35;778.00;1.85;0
494;bunker;1721.00;9.50;770.00;4.51;0
494;anti_air_building;1627.00;12.35;835.00;2.36;0
494;anti_air_building;1672.00;9.70;799.00;3.91;0
494;anti_air_building;1703.00;9.68;809.00;0.30;0
494;synthetic_refinery;1634.00;11.40;818.00;2.96;0
494;fuel_silo;1656.00;11.50;791.00;0.80;0
494;radar_station;1682.00;10.00;801.00;6.18;0
494;rocket_site;1701.00;10.23;772.00;5.03;0
494;nuclear_reactor;1661.00;13.68;786.00;1.41;0
495;arms_factory;1841.00;9.60;988.00;4.45;0
495;arms_factory;1827.00;9.50;914.00;2.29;0
495;arms_factory;1861.00;9.50;898.00;4.95;0
495;arms_factory;1804.00;9.50;934.00;0.23;0
495;arms_factory;1790.00;9.50;824.00;2.89;0
495;arms_factory;1881.00;9.50;873.00;0.74;0
495;industrial_complex;1788.00;9.50;840.00;3.40;0
495;industrial_complex;1949.00;10.13;832.00;4.96;0
495;industrial_complex;1975.00;9.50;907.00;2.80;0
495;industrial_complex;1777.00;9.50;925.00;4.00;0
495;industrial_complex;1673.00;9.50;854.00;0.74;0
495;industrial_complex;1751.00;9.50;881.00;3.41;0
495;air_base;1694.00;9.50;877.00;6.07;0
495;naval_base;2014.00;9.60;1021.00;-3.83;1439
495;naval_base;1994.00;9.60;939.00;-3.73;2569
495;bunker;1781.00;9.50;858.00;1.85;0
495;bunker;1967.00;9.50;917.00;4.51;0
495;bunker;1825.00;10.07;981.00;2.36;0
495;bunker;1939.00;9.57;957.00;3.91;0
495;bunker;1930.00;9.73;833.00;0.30;0
495;bunker;1777.00;9.50;919.00;2.96;0
495;bunker;1812.00;9.50;840.00;0.80;0
495;bunker;1782.00;9.50;927.00;0.90;0
495;bunker;2011.00;9.53;970.00;5.03;0
495;bunker;1796.00;9.50;839.00;1.41;0
495;bunker;1759.00;9.50;942.00;2.97;0
495;bunker;1703.00;9.57;837.00;5.63;0
495;bunker;1927.00;9.50;922.00;3.47;0
495;bunker;1687.00;9.50;857.00;6.13;0
495;bunker;1868.00;9.50;1020.00;1.41;0
495;bunker;1988.00;9.70;819.00;5.54;0
495;bunker;1857.00;9.50;830.00;0.46;0
495;bunker;1862.00;9.50;938.00;4.58;0
495;coastal_bunker;2037.00;9.50;961.00;1.12;0
495;coastal_bunker;1994.00;9.60;939.00;-3.73;0
495;dockyard;2010.00;9.50;956.00;1.12;0
495;anti_air_building;1695.00;9.50;866.00;3.03;0
495;anti_air_building;1926.00;9.57;948.00;4.59;0
495;anti_air_building;1910.00;9.50;929.00;0.97;0
495;synthetic_refinery;1672.00;9.50;839.00;5.09;0
495;fuel_silo;2012.00;9.70;828.00;0.37;0
495;radar_station;1852.00;9.50;919.00;1.84;0
495;rocket_site;1841.00;9.75;1020.00;5.70;0
495;nuclear_reactor;1744.00;9.50;976.00;3.54;0
496;arms_factory;2118.00;9.65;632.00;4.95;0
496;arms_factory;2161.00;11.07;728.00;0.23;0
496;arms_factory;2121.00;10.85;734.00;2.89;0
496;arms_factory;2098.00;9.88;628.00;0.74;0
496;arms_factory;2145.00;11.07;718.00;3.40;0
496;arms_factory;2128.00;10.88;694.00;4.96;0
496;industrial_complex;2110.00;10.35;650.00;2.80;0
496;industrial_complex;2166.00;9.95;682.00;4.00;0
496;industrial_complex;2112.00;9.93;688.00;0.74;0
496;industrial_complex;2092.00;9.60;642.00;3.41;0
496;industrial_complex;2086.00;10.85;659.00;6.07;0
496;industrial_complex;2138.00;10.15;728.00;2.45;0
496;air_base;2090.00;9.80;633.00;5.47;0
496;naval_base;2180.00;9.60;645.00;0.79;8452
496;naval_base;2193.00;9.60;674.00;1.18;8480
496;naval_base;2177.00;9.50;642.00;0.93;8452
496;bunker;2068.00;10.07;674.00;3.91;0
496;bunker;2100.00;10.43;721.00;0.30;0
496;bunker;2149.00;10.93;696.00;2.96;0
496;bunker;2047.00;10.10;664.00;0.80;0
496;bunker;2105.00;9.78;649.00;0.90;0
496;bunker;2081.00;10.73;636.00;5.03;0
496;bunker;2117.00;10.50;695.00;1.41;0
496;bunker;2140.00;10.38;736.00;2.97;0
496;bunker;2082.00;10.73;700.00;5.63;0
496;bunker;2081.00;10.60;617.00;3.47;0
496;bunker;2130.00;11.38;641.00;6.13;0
496;bunker;2126.00;10.15;732.00;1.41;0
496;bunker;2082.00;10.07;657.00;5.54;0
496;bunker;2106.00;9.50;677.00;0.46;0
496;bunker;2136.00;10.85;631.00;4.58;0
496;bunker;2171.00;10.80;718.00;6.14;0
496;bunker;2151.00;10.98;643.00;3.98;0
496;bunker;2154.00;9.70;670.00;5.19;0
496;bunker;2123.00;10.63;669.00;3.03;0
496;bunker;2142.00;10.63;654.00;4.59;0
496;bunker;2189.00;9.60;678.00;0.97;0
496;bunker;2122.00;9.90;629.00;5.09;0
496;bunker;2183.00;9.60;661.00;0.37;0
496;bunker;2174.00;9.60;642.00;3.03;0
496;bunker;2090.00;10.45;628.00;5.70;0
496;bunker;2084.00;10.50;712.00;3.54;0
496;coastal_bunker;2190.00;9.60;661.00;0.79;0
496;coastal_bunker;2193.00;9.60;674.00;1.18;0
496;coastal_bunker;2177.00;9.60;643.00;0.93;0
496;dockyard;2193.00;9.60;675.00;1.18;0
496;anti_air_building;2076.00;10.65;641.00;2.09;0
496;anti_air_building;2063.00;11.07;668.00;6.21;0
496;anti_air_building;2171.00;9.80;684.00;4.05;0
496;synthetic_refinery;2075.00;10.65;628.00;5.25;0
496;fuel_silo;2041.00;9.75;676.00;1.99;0
496;radar_station;2106.00;9.60;676.00;2.80;0
496;rocket_site;2157.00;10.20;709.00;1.04;0
496;nuclear_reactor;2034.00;9.70;665.00;3.70;0
497;arms_factory;2022.00;9.60;927.00;2.89;0
497;arms_factory;2122.00;9.98;848.00;0.74;0
497;arms_factory;2071.00;9.50;884.00;3.40;0
497;arms_factory;2094.00;10.10;836.00;4.96;0
497;arms_factory;2045.00;9.60;920.00;2.80;0
497;arms_factory;2122.00;9.50;890.00;4.00;0
497;industrial_complex;2165.00;9.88;896.00;0.74;0
497;industrial_complex;2107.00;10.15;817.00;3.41;0
497;industrial_complex;2112.00;9.60;937.00;6.07;0
497;industrial_complex;2133.00;10.10;834.00;2.45;0
497;industrial_complex;2091.00;9.60;875.00;5.47;0
497;industrial_complex;2155.00;9.50;912.00;1.85;0
497;air_base;2042.00;9.60;904.00;4.51;0
497;naval_base;2026.00;9.60;960.00;-4.18;2569
497;naval_base;2163.00;9.60;919.00;-3.37;2472
497;naval_base;2045.00;9.50;933.00;-2.47;2569
497;naval_base;2111.00;9.60;938.00;-4.09;2498
497;naval_base;2141.00;9.60;926.00;-2.61;2498
497;naval_base;2068.00;9.60;951.00;-2.09;2569
497;bunker;2120.00;9.60;905.00;5.03;0
497;bunker;2091.00;9.50;927.00;1.41;0
497;bunker;2085.00;9.60;889.00;2.97;0
497;bunker;2050.00;9.50;904.00;5.63;0
497;bunker;2036.00;9.60;886.00;3.47;0
497;bunker;2007.00;9.50;908.00;6.13;0
497;bunker;2167.00;9.68;884.00;1.41;0
497;bunker;2095.00;10.10;837.00;5.54;0
497;bunker;2135.00;10.15;835.00;0.46;0
497;bunker;2080.00;9.50;924.00;4.58;0
497;bunker;2114.00;9.50;888.00;6.14;0
497;bunker;2106.00;10.30;826.00;3.98;0
497;bunker;2170.00;10.00;873.00;5.19;0
497;coastal_bunker;2064.00;9.60;951.00;-2.09;0
497;coastal_bunker;2156.00;9.60;920.00;-4.19;0
497;coastal_bunker;2021.00;9.60;945.00;-4.18;0
497;coastal_bunker;2043.00;9.50;928.00;-2.47;0
497;coastal_bunker;2115.00;9.50;916.00;-4.09;0
497;coastal_bunker;2162.00;9.60;920.00;-3.37;0
497;dockyard;2024.00;9.60;945.00;-4.18;0
497;anti_air_building;2156.00;9.50;885.00;3.54;0
497;anti_air_building;2109.00;10.32;808.00;3.64;0
497;anti_air_building;2015.00;9.50;905.00;1.48;0
497;synthetic_refinery;2155.00;9.70;825.00;4.15;0
497;fuel_silo;2097.00;10.03;864.00;0.53;0
497;radar_station;2090.00;9.50;879.00;1.38;0
497;rocket_site;2061.00;9.50;896.00;6.21;0
497;nuclear_reactor;2112.00;9.53;875.00;4.05;0
498;arms_factory;2207.00;10.30;842.00;3.40;0
498;arms_factory;2188.00;10.03;843.00;4.96;0
498;arms_factory;2225.00;9.95;824.00;2.80;0
498;arms_factory;2182.00;10.38;840.00;4.00;0
498;arms_factory;2213.00;9.50;887.00;0.74;0
498;arms_factory;2237.00;10.43;843.00;3.41;0
498;industrial_complex;2233.00;9.60;882.00;6.07;0
498;industrial_complex;2228.00;9.55;862.00;2.45;0
498;industrial_complex;2247.00;10.35;857.00;5.47;0
498;industrial_complex;2184.00;10.20;864.00;1.85;0
498;industrial_complex;2228.00;9.95;826.00;4.51;0
498;industrial_complex;2216.00;9.60;901.00;2.36;0
498;air_base;2180.00;9.60;913.00;3.91;0
498;naval_base;2260.00;9.50;821.00;0.90;995
498;naval_base;2246.00;9.60;806.00;0.90;995
498;naval_base;2251.00;9.60;885.00;-3.03;2849
498;naval_base;2219.00;9.60;898.00;-3.93;2398
498;naval_base;2270.00;9.50;845.00;1.37;8427
498;naval_base;2241.00;9.60;885.00;-3.80;2849
498;naval_base;2175.00;9.60;919.00;-3.04;2472
498;naval_base;2226.00;9.60;893.00;-3.93;2398
498;naval_base;2268.00;9.60;858.00;-4.55;8427
498;bunker;2248.00;9.68;876.00;6.13;0
498;bunker;2216.00;10.05;841.00;1.41;0
498;bunker;2232.00;9.50;816.00;5.54;0
498;bunker;2238.00;9.80;860.00;0.46;0
498;bunker;2228.00;9.50;881.00;4.58;0
498;bunker;2213.00;9.65;860.00;6.14;0
498;bunker;2249.00;9.60;817.00;3.98;0
498;bunker;2197.00;9.63;884.00;5.19;0
498;bunker;2258.00;9.60;822.00;3.03;0
498;bunker;2258.00;9.78;857.00;4.59;0
498;bunker;2193.00;9.80;864.00;0.97;0
498;bunker;2257.00;10.23;838.00;5.09;0
498;bunker;2246.00;10.20;845.00;0.37;0
498;bunker;2182.00;9.70;827.00;3.03;0
498;bunker;2251.00;10.40;833.00;5.70;0
498;bunker;2211.00;9.50;889.00;3.54;0
498;bunker;2206.00;9.50;892.00;3.64;0
498;bunker;2235.00;10.20;830.00;1.48;0
498;bunker;2180.00;9.53;905.00;4.15;0
498;bunker;2235.00;10.63;839.00;0.53;0
498;coastal_bunker;2269.00;9.60;847.00;1.37;0
498;coastal_bunker;2171.00;9.60;919.00;-3.04;0
498;coastal_bunker;2240.00;9.60;885.00;-3.80;0
498;coastal_bunker;2252.00;9.60;813.00;0.90;0
498;coastal_bunker;2263.00;9.60;878.00;-4.61;0
498;coastal_bunker;2256.00;9.50;817.00;0.90;0
498;coastal_bunker;2216.00;9.60;902.00;-3.93;0
498;coastal_bunker;2228.00;9.60;892.00;-3.93;0
498;coastal_bunker;2268.00;9.60;864.00;-4.55;0
498;dockyard;2252.00;9.60;813.00;0.90;0
498;anti_air_building;2177.00;10.15;880.00;5.77;0
498;anti_air_building;2242.00;9.50;877.00;1.04;0
498;anti_air_building;2228.00;9.65;858.00;3.71;0
498;synthetic_refinery;2255.00;9.60;821.00;1.55;0
498;fuel_silo;2186.00;10.30;860.00;4.21;0
498;radar_station;2219.00;9.63;862.00;4.51;0
498;rocket_site;2209.00;9.85;834.00;2.16;0
498;nuclear_reactor;2187.00;9.50;909.00;6.28;0
499;arms_factory;2166.00;10.38;796.00;2.80;0
499;arms_factory;2152.00;10.30;765.00;4.00;0
499;arms_factory;2194.00;9.50;711.00;0.74;0
499;arms_factory;2145.00;9.60;812.00;3.41;0
499;arms_factory;2179.00;10.07;770.00;6.07;0
499;arms_factory;2193.00;9.80;739.00;2.45;0
499;industrial_complex;2144.00;10.53;770.00;5.47;0
499;industrial_complex;2129.00;10.40;801.00;1.85;0
499;industrial_complex;2103.00;10.90;767.00;4.51;0
499;industrial_complex;2177.00;10.40;804.00;2.36;0
499;industrial_complex;2223.00;9.75;799.00;3.91;0
499;industrial_complex;2208.00;9.88;802.00;0.30;0
499;air_base;2173.00;9.50;822.00;2.96;0
499;naval_base;2202.00;9.60;692.00;1.06;8480
499;naval_base;2206.00;9.60;723.00;1.25;597
499;naval_base;2203.00;9.60;739.00;-4.43;8507
499;naval_base;2232.00;9.50;793.00;0.95;995
499;naval_base;2208.00;9.50;769.00;0.22;8507
499;bunker;2204.00;9.60;775.00;5.63;0
499;bunker;2098.00;11.05;757.00;3.47;0
499;bunker;2193.00;9.88;801.00;6.13;0
499;bunker;2162.00;10.32;745.00;1.41;0
499;bunker;2190.00;10.07;751.00;5.54;0
499;bunker;2224.00;9.65;808.00;0.46;0
499;bunker;2201.00;9.88;825.00;4.58;0
499;bunker;2102.00;10.90;786.00;6.14;0
499;bunker;2179.00;10.25;776.00;3.98;0
499;bunker;2154.00;9.95;790.00;5.19;0
499;bunker;2159.00;10.85;738.00;3.03;0
499;bunker;2187.00;9.50;693.00;4.59;0
499;bunker;2135.00;10.05;816.00;0.97;0
499;bunker;2191.00;9.60;728.00;5.09;0
499;bunker;2200.00;9.60;737.00;0.37;0
499;bunker;2153.00;9.50;805.00;3.03;0
499;coastal_bunker;2227.00;9.50;782.00;0.95;0
499;coastal_bunker;2206.00;9.60;722.00;1.25;0
499;coastal_bunker;2222.00;9.60;776.00;1.57;0
499;coastal_bunker;2205.00;9.60;755.00;-4.43;0
499;coastal_bunker;2199.00;9.50;690.00;1.06;0
499;dockyard;2213.00;9.50;770.00;0.22;0
499;anti_air_building;2099.00;10.88;803.00;2.09;0
499;anti_air_building;2172.00;10.32;754.00;6.21;0
499;anti_air_building;2192.00;9.75;785.00;4.05;0
499;synthetic_refinery;2215.00;9.50;793.00;5.25;0
499;fuel_silo;2090.00;10.88;793.00;1.99;0
499;radar_station;2165.00;11.05;757.00;2.80;0
499;rocket_site;2151.00;9.60;794.00;1.04;0
499;nuclear_reactor;2153.00;10.50;762.00;3.70;0
500;arms_factory;2150.00;9.60;611.00;0.74;0
500;arms_factory;2128.00;9.68;614.00;3.41;0
500;arms_factory;2160.00;9.68;624.00;6.07;0
500;arms_factory;2123.00;9.63;611.00;2.45;0
500;arms_factory;2130.00;9.60;613.00;5.47;0
500;arms_factory;2165.00;9.60;635.00;1.85;0
500;industrial_complex;2143.00;9.60;610.00;4.51;0
500;industrial_complex;2173.00;9.60;635.00;2.36;0
500;industrial_complex;2161.00;9.60;622.00;3.91;0
500;industrial_complex;2172.00;9.60;636.00;0.30;0
500;industrial_complex;2158.00;9.73;623.00;2.96;0
500;industrial_complex;2167.00;9.60;633.00;0.80;0
500;air_base;2157.00;9.68;620.00;0.90;0
500;naval_base;2172.00;9.60;631.00;-4.59;8452
500;naval_base;2120.00;9.50;609.00;0.00;2694
500;naval_base;2158.00;9.60;614.00;0.54;2719
500;naval_base;2138.00;9.50;609.00;-0.38;2694
500;bunker;2172.00;9.60;628.00;3.47;0
500;bunker;2129.00;10.38;621.00;6.13;0
500;bunker;2162.00;9.60;622.00;1.41;0
500;bunker;2140.00;9.65;616.00;5.54;0
500;coastal_bunker;2165.00;9.60;622.00;0.54;0
500;coastal_bunker;2129.00;9.50;610.00;0.00;0
500;coastal_bunker;2172.00;9.50;624.00;0.32;0
500;coastal_bunker;2145.00;9.50;609.00;0.86;0
500;dockyard;2138.00;9.60;610.00;-0.38;0
500;anti_air_building;2156.00;9.60;612.00;3.03;0
500;anti_air_building;2169.00;9.60;625.00;4.59;0
500;anti_air_building;2157.00;9.60;613.00;0.97;0
500;synthetic_refinery;2162.00;9.70;626.00;5.09;0
500;fuel_silo;2117.00;12.05;622.00;0.37;0
500;radar_station;2144.00;10.30;621.00;1.84;0
500;rocket_site;2125.00;10.73;622.00;5.70;0
500;nuclear_reactor;2145.00;10.28;620.00;3.54;0
501;arms_factory;2049.00;9.60;630.00;6.07;0
501;arms_factory;2014.00;9.80;632.00;2.45;0
501;arms_factory;2032.00;9.60;648.00;5.47;0
501;arms_factory;2060.00;10.32;642.00;1.85;0
501;arms_factory;2045.00;9.85;613.00;4.51;0
501;arms_factory;2054.00;10.28;647.00;2.36;0
501;industrial_complex;2081.00;10.88;603.00;3.91;0
501;industrial_complex;2046.00;10.28;592.00;0.30;0
501;industrial_complex;2094.00;10.98;608.00;2.96;0
501;industrial_complex;2065.00;10.00;605.00;0.80;0
501;industrial_complex;2041.00;9.70;626.00;0.90;0
501;industrial_complex;2018.00;9.90;627.00;5.03;0
501;air_base;2017.00;9.70;636.00;1.41;0
501;naval_base;2064.00;9.50;573.00;0.59;2643
501;naval_base;2113.00;9.50;603.00;0.38;2694
501;naval_base;2070.00;9.50;581.00;-0.12;2643
501;naval_base;2087.00;9.50;592.00;0.59;8716
501;bunker;2049.00;10.95;585.00;1.41;0
501;bunker;2007.00;9.70;626.00;5.54;0
501;bunker;2040.00;9.60;631.00;0.46;0
501;bunker;2038.00;9.50;606.00;4.58;0
501;bunker;2088.00;9.63;595.00;6.14;0
501;bunker;2038.00;9.98;623.00;3.98;0
501;bunker;2037.00;9.60;652.00;5.19;0
501;bunker;2031.00;9.70;631.00;3.03;0
501;bunker;2053.00;9.68;613.00;4.59;0
501;bunker;2060.00;10.20;645.00;0.97;0
501;bunker;2083.00;10.80;603.00;5.09;0
501;bunker;2066.00;10.28;601.00;0.37;0
501;bunker;2112.00;10.98;616.00;3.03;0
501;bunker;2081.00;9.65;592.00;5.70;0
501;coastal_bunker;2085.00;9.50;591.00;0.59;0
501;coastal_bunker;2078.00;9.60;586.00;1.25;0
501;coastal_bunker;2108.00;9.60;600.00;0.38;0
501;coastal_bunker;2064.00;9.60;575.00;0.59;0
501;dockyard;2064.00;9.50;573.00;0.59;0
501;anti_air_building;2045.00;9.70;641.00;2.09;0
501;anti_air_building;2018.00;9.60;648.00;6.21;0
501;anti_air_building;2061.00;9.73;584.00;4.05;0
501;synthetic_refinery;2087.00;10.30;601.00;5.25;0
501;fuel_silo;2058.00;9.60;614.00;1.99;0
501;radar_station;2053.00;9.70;615.00;2.80;0
501;rocket_site;2062.00;9.65;618.00;1.04;0
501;nuclear_reactor;2108.00;10.00;607.00;3.70;0
502;arms_factory;1956.00;9.50;515.00;5.47;0
502;arms_factory;1978.00;10.00;522.00;1.85;0
502;arms_factory;1961.00;9.50;490.00;4.51;0
502;arms_factory;2022.00;9.60;499.00;2.36;0
502;arms_factory;1976.00;9.65;500.00;3.91;0
502;arms_factory;2023.00;9.60;495.00;0.30;0
502;industrial_complex;1979.00;9.55;487.00;2.96;0
502;industrial_complex;1983.00;9.93;517.00;0.80;0
502;industrial_complex;1961.00;9.50;498.00;0.90;0
502;industrial_complex;2009.00;9.60;494.00;5.03;0
502;industrial_complex;1968.00;9.50;495.00;1.41;0
502;industrial_complex;1970.00;9.85;515.00;2.97;0
502;air_base;1969.00;9.80;481.00;5.63;0
502;naval_base;2023.00;9.50;486.00;0.69;5975
502;naval_base;1984.00;9.50;451.00;0.85;5975
502;naval_base;2004.00;9.50;473.00;1.48;5975
502;naval_base;2034.00;9.60;502.00;0.97;6256
502;bunker;1979.00;9.80;510.00;0.46;0
502;bunker;1997.00;9.50;500.00;4.58;0
502;bunker;2002.00;9.60;476.00;6.14;0
502;bunker;1965.00;9.60;532.00;3.98;0
502;bunker;1980.00;9.53;500.00;5.19;0
502;bunker;1973.00;9.70;477.00;3.03;0
502;bunker;1983.00;9.50;484.00;4.59;0
502;bunker;1988.00;10.25;526.00;0.97;0
502;bunker;1939.00;9.50;495.00;5.09;0
502;bunker;1953.00;9.50;501.00;0.37;0
502;bunker;1985.00;9.60;437.00;3.03;0
502;bunker;2013.00;10.53;509.00;5.70;0
502;bunker;1990.00;9.55;488.00;3.54;0
502;coastal_bunker;1997.00;9.60;462.00;0.85;0
502;coastal_bunker;2013.00;9.50;495.00;0.69;0
502;coastal_bunker;2014.00;9.50;488.00;1.48;0
502;coastal_bunker;2036.00;9.50;504.00;0.97;0
502;dockyard;1991.00;9.50;441.00;0.85;0
502;anti_air_building;1952.00;9.50;505.00;6.21;0
